,Id Resultado,Id Competidor,Nome Competidor,Id Competição,Classe Vela,Pontuação Regata,Flotilha,Posição Geral,Punição,Pontuação Total,Nett,Nome Competição
674,,,Andrea  TORRES FULLANA ,,IQFOIL Fem.,26,G,42,,402,300,Trofeo S.A.R Princesa Sofia 2023
675,,,Andrea  TORRES FULLANA ,,IQFOIL Fem.,35,O,42,,402,300,Trofeo S.A.R Princesa Sofia 2023
676,,,Andrea  TORRES FULLANA ,,IQFOIL Fem.,25,O,42,,402,300,Trofeo S.A.R Princesa Sofia 2023
677,,,Andrea  TORRES FULLANA ,,IQFOIL Fem.,17,O,42,,402,300,Trofeo S.A.R Princesa Sofia 2023
678,,,Andrea  TORRES FULLANA ,,IQFOIL Fem.,21,O,42,,402,300,Trofeo S.A.R Princesa Sofia 2023
679,,,Andrea  TORRES FULLANA ,,IQFOIL Fem.,38,O,42,,402,300,Trofeo S.A.R Princesa Sofia 2023
680,,,Andrea  TORRES FULLANA ,,IQFOIL Fem.,28,O,42,,402,300,Trofeo S.A.R Princesa Sofia 2023
681,,,Andrea  TORRES FULLANA ,,IQFOIL Fem.,(46),O,42,,402,300,Trofeo S.A.R Princesa Sofia 2023
682,,,Katerina SVIKOVA ,,IQFOIL Fem.,15,G,43,,434,303,Trofeo S.A.R Princesa Sofia 2023
683,,,Katerina SVIKOVA ,,IQFOIL Fem.,(29),G,43,,434,303,Trofeo S.A.R Princesa Sofia 2023
684,,,Katerina SVIKOVA ,,IQFOIL Fem.,19,G,43,,434,303,Trofeo S.A.R Princesa Sofia 2023
685,,,Katerina SVIKOVA ,,IQFOIL Fem.,BFD(51),G,43,,434,303,Trofeo S.A.R Princesa Sofia 2023
686,,,Katerina SVIKOVA ,,IQFOIL Fem.,13,G,43,,434,303,Trofeo S.A.R Princesa Sofia 2023
687,,,Katerina SVIKOVA ,,IQFOIL Fem.,6,G,43,,434,303,Trofeo S.A.R Princesa Sofia 2023
688,,,Katerina SVIKOVA ,,IQFOIL Fem.,25,G,43,,434,303,Trofeo S.A.R Princesa Sofia 2023
689,,,Katerina SVIKOVA ,,IQFOIL Fem.,16,G,43,,434,303,Trofeo S.A.R Princesa Sofia 2023
690,,,Katerina SVIKOVA ,,IQFOIL Fem.,12,G,43,,434,303,Trofeo S.A.R Princesa Sofia 2023
691,,,Katerina SVIKOVA ,,IQFOIL Fem.,11,O,43,,434,303,Trofeo S.A.R Princesa Sofia 2023
692,,,Katerina SVIKOVA ,,IQFOIL Fem.,DNC(51),O,43,,434,303,Trofeo S.A.R Princesa Sofia 2023
693,,,Katerina SVIKOVA ,,IQFOIL Fem.,19,O,43,,434,303,Trofeo S.A.R Princesa Sofia 2023
694,,,Katerina SVIKOVA ,,IQFOIL Fem.,45,O,43,,434,303,Trofeo S.A.R Princesa Sofia 2023
695,,,Katerina SVIKOVA ,,IQFOIL Fem.,47,O,43,,434,303,Trofeo S.A.R Princesa Sofia 2023
696,,,Katerina SVIKOVA ,,IQFOIL Fem.,34,O,43,,434,303,Trofeo S.A.R Princesa Sofia 2023
697,,,Katerina SVIKOVA ,,IQFOIL Fem.,41,O,43,,434,303,Trofeo S.A.R Princesa Sofia 2023
698,,,Alice READ ,,IQFOIL Fem.,17,G,44,,408,305,Trofeo S.A.R Princesa Sofia 2023
699,,,Alice READ ,,IQFOIL Fem.,(33),G,44,,408,305,Trofeo S.A.R Princesa Sofia 2023
700,,,Alice READ ,,IQFOIL Fem.,15,G,44,,408,305,Trofeo S.A.R Princesa Sofia 2023
701,,,Alice READ ,,IQFOIL Fem.,13,G,44,,408,305,Trofeo S.A.R Princesa Sofia 2023
702,,,Alice READ ,,IQFOIL Fem.,23,G,44,,408,305,Trofeo S.A.R Princesa Sofia 2023
703,,,Alice READ ,,IQFOIL Fem.,(25),G,44,,408,305,Trofeo S.A.R Princesa Sofia 2023
704,,,Alice READ ,,IQFOIL Fem.,13,G,44,,408,305,Trofeo S.A.R Princesa Sofia 2023
705,,,Alice READ ,,IQFOIL Fem.,18,G,44,,408,305,Trofeo S.A.R Princesa Sofia 2023
706,,,Alice READ ,,IQFOIL Fem.,15,G,44,,408,305,Trofeo S.A.R Princesa Sofia 2023
707,,,Alice READ ,,IQFOIL Fem.,17,O,44,,408,305,Trofeo S.A.R Princesa Sofia 2023
708,,,Alice READ ,,IQFOIL Fem.,31,O,44,,408,305,Trofeo S.A.R Princesa Sofia 2023
709,,,Alice READ ,,IQFOIL Fem.,37,O,44,,408,305,Trofeo S.A.R Princesa Sofia 2023
710,,,Alice READ ,,IQFOIL Fem.,(45),O,44,,408,305,Trofeo S.A.R Princesa Sofia 2023
711,,,Alice READ ,,IQFOIL Fem.,33,O,44,,408,305,Trofeo S.A.R Princesa Sofia 2023
712,,,Alice READ ,,IQFOIL Fem.,35,O,44,,408,305,Trofeo S.A.R Princesa Sofia 2023
713,,,Alice READ ,,IQFOIL Fem.,38,O,44,,408,305,Trofeo S.A.R Princesa Sofia 2023
714,,,Sofia RENNA ,,IQFOIL Fem.,25,G,45,,436,308,Trofeo S.A.R Princesa Sofia 2023
715,,,Sofia RENNA ,,IQFOIL Fem.,15,G,45,,436,308,Trofeo S.A.R Princesa Sofia 2023
716,,,Sofia RENNA ,,IQFOIL Fem.,15,G,45,,436,308,Trofeo S.A.R Princesa Sofia 2023
717,,,Sofia RENNA ,,IQFOIL Fem.,19,G,45,,436,308,Trofeo S.A.R Princesa Sofia 2023
718,,,Sofia RENNA ,,IQFOIL Fem.,(32),G,45,,436,308,Trofeo S.A.R Princesa Sofia 2023
719,,,Sofia RENNA ,,IQFOIL Fem.,BFD(50),G,45,,436,308,Trofeo S.A.R Princesa Sofia 2023
720,,,Sofia RENNA ,,IQFOIL Fem.,19,G,45,,436,308,Trofeo S.A.R Princesa Sofia 2023
721,,,Sofia RENNA ,,IQFOIL Fem.,26,G,45,,436,308,Trofeo S.A.R Princesa Sofia 2023
722,,,Sofia RENNA ,,IQFOIL Fem.,17,G,45,,436,308,Trofeo S.A.R Princesa Sofia 2023
723,,,Sofia RENNA ,,IQFOIL Fem.,25,O,45,,436,308,Trofeo S.A.R Princesa Sofia 2023
724,,,Sofia RENNA ,,IQFOIL Fem.,21,O,45,,436,308,Trofeo S.A.R Princesa Sofia 2023
725,,,Sofia RENNA ,,IQFOIL Fem.,31,O,45,,436,308,Trofeo S.A.R Princesa Sofia 2023
726,,,Sofia RENNA ,,IQFOIL Fem.,7,O,45,,436,308,Trofeo S.A.R Princesa Sofia 2023
727,,,Sofia RENNA ,,IQFOIL Fem.,(46),O,45,,436,308,Trofeo S.A.R Princesa Sofia 2023
728,,,Sofia RENNA ,,IQFOIL Fem.,44,O,45,,436,308,Trofeo S.A.R Princesa Sofia 2023
729,,,Sofia RENNA ,,IQFOIL Fem.,44,O,45,,436,308,Trofeo S.A.R Princesa Sofia 2023
730,,,Lena ERDIL ,,IQFOIL Fem.,21,G,46,,436,311,Trofeo S.A.R Princesa Sofia 2023
731,,,Lena ERDIL ,,IQFOIL Fem.,7,G,46,,436,311,Trofeo S.A.R Princesa Sofia 2023
732,,,Lena ERDIL ,,IQFOIL Fem.,3,G,46,,436,311,Trofeo S.A.R Princesa Sofia 2023
733,,,Lena ERDIL ,,IQFOIL Fem.,17,G,46,,436,311,Trofeo S.A.R Princesa Sofia 2023
734,,,Lena ERDIL ,,IQFOIL Fem.,22,G,46,,436,311,Trofeo S.A.R Princesa Sofia 2023
735,,,Lena ERDIL ,,IQFOIL Fem.,BFD(50),G,46,,436,311,Trofeo S.A.R Princesa Sofia 2023
736,,,Lena ERDIL ,,IQFOIL Fem.,(24),G,46,,436,311,Trofeo S.A.R Princesa Sofia 2023
737,,,Lena ERDIL ,,IQFOIL Fem.,18,G,46,,436,311,Trofeo S.A.R Princesa Sofia 2023
738,,,Lena ERDIL ,,IQFOIL Fem.,9,G,46,,436,311,Trofeo S.A.R Princesa Sofia 2023
739,,,Lena ERDIL ,,IQFOIL Fem.,45,O,46,,436,311,Trofeo S.A.R Princesa Sofia 2023
740,,,Lena ERDIL ,,IQFOIL Fem.,31,O,46,,436,311,Trofeo S.A.R Princesa Sofia 2023
741,,,Lena ERDIL ,,IQFOIL Fem.,DNC(51),O,46,,436,311,Trofeo S.A.R Princesa Sofia 2023
742,,,Lena ERDIL ,,IQFOIL Fem.,19,O,46,,436,311,Trofeo S.A.R Princesa Sofia 2023
743,,,Lena ERDIL ,,IQFOIL Fem.,31,O,46,,436,311,Trofeo S.A.R Princesa Sofia 2023
744,,,Lena ERDIL ,,IQFOIL Fem.,49,O,46,,436,311,Trofeo S.A.R Princesa Sofia 2023
745,,,Lena ERDIL ,,IQFOIL Fem.,39,O,46,,436,311,Trofeo S.A.R Princesa Sofia 2023
746,,,Kristyna PINOSOVA ,,IQFOIL Fem.,17,G,47,,472,331,Trofeo S.A.R Princesa Sofia 2023
747,,,Kristyna PINOSOVA ,,IQFOIL Fem.,BFD(51),G,47,,472,331,Trofeo S.A.R Princesa Sofia 2023
748,,,Kristyna PINOSOVA ,,IQFOIL Fem.,19,G,47,,472,331,Trofeo S.A.R Princesa Sofia 2023
749,,,Kristyna PINOSOVA ,,IQFOIL Fem.,(47),G,47,,472,331,Trofeo S.A.R Princesa Sofia 2023
750,,,Kristyna PINOSOVA ,,IQFOIL Fem.,30,G,47,,472,331,Trofeo S.A.R Princesa Sofia 2023
751,,,Kristyna PINOSOVA ,,IQFOIL Fem.,19,G,47,,472,331,Trofeo S.A.R Princesa Sofia 2023
752,,,Kristyna PINOSOVA ,,IQFOIL Fem.,20,G,47,,472,331,Trofeo S.A.R Princesa Sofia 2023
753,,,Kristyna PINOSOVA ,,IQFOIL Fem.,28,G,47,,472,331,Trofeo S.A.R Princesa Sofia 2023
754,,,Kristyna PINOSOVA ,,IQFOIL Fem.,11,G,47,,472,331,Trofeo S.A.R Princesa Sofia 2023
755,,,Kristyna PINOSOVA ,,IQFOIL Fem.,31,O,47,,472,331,Trofeo S.A.R Princesa Sofia 2023
756,,,Kristyna PINOSOVA ,,IQFOIL Fem.,33,O,47,,472,331,Trofeo S.A.R Princesa Sofia 2023
757,,,Kristyna PINOSOVA ,,IQFOIL Fem.,41,O,47,,472,331,Trofeo S.A.R Princesa Sofia 2023
758,,,Kristyna PINOSOVA ,,IQFOIL Fem.,11,O,47,,472,331,Trofeo S.A.R Princesa Sofia 2023
759,,,Kristyna PINOSOVA ,,IQFOIL Fem.,(43),O,47,,472,331,Trofeo S.A.R Princesa Sofia 2023
760,,,Kristyna PINOSOVA ,,IQFOIL Fem.,38,O,47,,472,331,Trofeo S.A.R Princesa Sofia 2023
761,,,Kristyna PINOSOVA ,,IQFOIL Fem.,33,O,47,,472,331,Trofeo S.A.R Princesa Sofia 2023
762,,,Merve  VATAN ,,IQFOIL Fem.,19,G,48,,463,363,Trofeo S.A.R Princesa Sofia 2023
763,,,Merve  VATAN ,,IQFOIL Fem.,25,G,48,,463,363,Trofeo S.A.R Princesa Sofia 2023
764,,,Merve  VATAN ,,IQFOIL Fem.,17,G,48,,463,363,Trofeo S.A.R Princesa Sofia 2023
765,,,Merve  VATAN ,,IQFOIL Fem.,11,G,48,,463,363,Trofeo S.A.R Princesa Sofia 2023
766,,,Merve  VATAN ,,IQFOIL Fem.,STP(29),G,48,,463,363,Trofeo S.A.R Princesa Sofia 2023
767,,,Merve  VATAN ,,IQFOIL Fem.,(28),G,48,,463,363,Trofeo S.A.R Princesa Sofia 2023
768,,,Merve  VATAN ,,IQFOIL Fem.,27,G,48,,463,363,Trofeo S.A.R Princesa Sofia 2023
769,,,Merve  VATAN ,,IQFOIL Fem.,25,G,48,,463,363,Trofeo S.A.R Princesa Sofia 2023
770,,,Merve  VATAN ,,IQFOIL Fem.,23,G,48,,463,363,Trofeo S.A.R Princesa Sofia 2023
771,,,Merve  VATAN ,,IQFOIL Fem.,37,O,48,,463,363,Trofeo S.A.R Princesa Sofia 2023
772,,,Merve  VATAN ,,IQFOIL Fem.,39,O,48,,463,363,Trofeo S.A.R Princesa Sofia 2023
773,,,Merve  VATAN ,,IQFOIL Fem.,(43),O,48,,463,363,Trofeo S.A.R Princesa Sofia 2023
774,,,Merve  VATAN ,,IQFOIL Fem.,23,O,48,,463,363,Trofeo S.A.R Princesa Sofia 2023
775,,,Merve  VATAN ,,IQFOIL Fem.,40,O,48,,463,363,Trofeo S.A.R Princesa Sofia 2023
776,,,Merve  VATAN ,,IQFOIL Fem.,42,O,48,,463,363,Trofeo S.A.R Princesa Sofia 2023
777,,,Merve  VATAN ,,IQFOIL Fem.,35,O,48,,463,363,Trofeo S.A.R Princesa Sofia 2023
778,,,Tuva OPPEDAL ,,IQFOIL Fem.,(31),G,49,,495,384,Trofeo S.A.R Princesa Sofia 2023
779,,,Tuva OPPEDAL ,,IQFOIL Fem.,19,G,49,,495,384,Trofeo S.A.R Princesa Sofia 2023
780,,,Tuva OPPEDAL ,,IQFOIL Fem.,(29),G,49,,495,384,Trofeo S.A.R Princesa Sofia 2023
781,,,Tuva OPPEDAL ,,IQFOIL Fem.,27,G,49,,495,384,Trofeo S.A.R Princesa Sofia 2023
782,,,Tuva OPPEDAL ,,IQFOIL Fem.,20,G,49,,495,384,Trofeo S.A.R Princesa Sofia 2023
783,,,Tuva OPPEDAL ,,IQFOIL Fem.,16,G,49,,495,384,Trofeo S.A.R Princesa Sofia 2023
784,,,Tuva OPPEDAL ,,IQFOIL Fem.,21,G,49,,495,384,Trofeo S.A.R Princesa Sofia 2023
785,,,Tuva OPPEDAL ,,IQFOIL Fem.,21,G,49,,495,384,Trofeo S.A.R Princesa Sofia 2023
786,,,Tuva OPPEDAL ,,IQFOIL Fem.,20,G,49,,495,384,Trofeo S.A.R Princesa Sofia 2023
787,,,Tuva OPPEDAL ,,IQFOIL Fem.,41,O,49,,495,384,Trofeo S.A.R Princesa Sofia 2023
788,,,Tuva OPPEDAL ,,IQFOIL Fem.,DNF(51),O,49,,495,384,Trofeo S.A.R Princesa Sofia 2023
789,,,Tuva OPPEDAL ,,IQFOIL Fem.,BFD51,O,49,,495,384,Trofeo S.A.R Princesa Sofia 2023
790,,,Tuva OPPEDAL ,,IQFOIL Fem.,41,O,49,,495,384,Trofeo S.A.R Princesa Sofia 2023
791,,,Tuva OPPEDAL ,,IQFOIL Fem.,41,O,49,,495,384,Trofeo S.A.R Princesa Sofia 2023
792,,,Tuva OPPEDAL ,,IQFOIL Fem.,23,O,49,,495,384,Trofeo S.A.R Princesa Sofia 2023
793,,,Tuva OPPEDAL ,,IQFOIL Fem.,43,O,49,,495,384,Trofeo S.A.R Princesa Sofia 2023
794,,,Natasa LAPPA ,,IQFOIL Fem.,(41),G,50,,226,154,Trofeo S.A.R Princesa Sofia 2023
795,,,Natasa LAPPA ,,IQFOIL Fem.,15,G,50,,226,154,Trofeo S.A.R Princesa Sofia 2023
796,,,Natasa LAPPA ,,IQFOIL Fem.,23,G,50,,226,154,Trofeo S.A.R Princesa Sofia 2023
797,,,Natasa LAPPA ,,IQFOIL Fem.,21,G,50,,226,154,Trofeo S.A.R Princesa Sofia 2023
798,,,Natasa LAPPA ,,IQFOIL Fem.,21,G,50,,226,154,Trofeo S.A.R Princesa Sofia 2023
799,,,Natasa LAPPA ,,IQFOIL Fem.,23,G,50,,226,154,Trofeo S.A.R Princesa Sofia 2023
800,,,Natasa LAPPA ,,IQFOIL Fem.,26,G,50,,226,154,Trofeo S.A.R Princesa Sofia 2023
801,,,Natasa LAPPA ,,IQFOIL Fem.,19,G,50,,226,154,Trofeo S.A.R Princesa Sofia 2023
802,,,Natasa LAPPA ,,IQFOIL Fem.,(31),G,50,,226,154,Trofeo S.A.R Princesa Sofia 2023
803,,,Natasa LAPPA ,,IQFOIL Fem.,4,P,50,,226,154,Trofeo S.A.R Princesa Sofia 2023
804,,,Natasa LAPPA ,,IQFOIL Fem.,2,P,50,,226,154,Trofeo S.A.R Princesa Sofia 2023
805,,,Catrin WILLIAMS ,,IQFOIL Fem.,(45),G,51,,269,177,Trofeo S.A.R Princesa Sofia 2023
806,,,Catrin WILLIAMS ,,IQFOIL Fem.,25,G,51,,269,177,Trofeo S.A.R Princesa Sofia 2023
807,,,Catrin WILLIAMS ,,IQFOIL Fem.,43,G,51,,269,177,Trofeo S.A.R Princesa Sofia 2023
808,,,Catrin WILLIAMS ,,IQFOIL Fem.,(47),G,51,,269,177,Trofeo S.A.R Princesa Sofia 2023
809,,,Catrin WILLIAMS ,,IQFOIL Fem.,30,G,51,,269,177,Trofeo S.A.R Princesa Sofia 2023
810,,,Catrin WILLIAMS ,,IQFOIL Fem.,13,G,51,,269,177,Trofeo S.A.R Princesa Sofia 2023
811,,,Catrin WILLIAMS ,,IQFOIL Fem.,22,G,51,,269,177,Trofeo S.A.R Princesa Sofia 2023
812,,,Catrin WILLIAMS ,,IQFOIL Fem.,12,G,51,,269,177,Trofeo S.A.R Princesa Sofia 2023
813,,,Catrin WILLIAMS ,,IQFOIL Fem.,23,G,51,,269,177,Trofeo S.A.R Princesa Sofia 2023
814,,,Catrin WILLIAMS ,,IQFOIL Fem.,5,P,51,,269,177,Trofeo S.A.R Princesa Sofia 2023
815,,,Catrin WILLIAMS ,,IQFOIL Fem.,4,P,51,,269,177,Trofeo S.A.R Princesa Sofia 2023
816,,,Aleksandra BLINNIKKA ,,IQFOIL Fem.,(37),G,52,,249,177,Trofeo S.A.R Princesa Sofia 2023
817,,,Aleksandra BLINNIKKA ,,IQFOIL Fem.,23,G,52,,249,177,Trofeo S.A.R Princesa Sofia 2023
818,,,Aleksandra BLINNIKKA ,,IQFOIL Fem.,(35),G,52,,249,177,Trofeo S.A.R Princesa Sofia 2023
819,,,Aleksandra BLINNIKKA ,,IQFOIL Fem.,25,G,52,,249,177,Trofeo S.A.R Princesa Sofia 2023
820,,,Aleksandra BLINNIKKA ,,IQFOIL Fem.,17,G,52,,249,177,Trofeo S.A.R Princesa Sofia 2023
821,,,Aleksandra BLINNIKKA ,,IQFOIL Fem.,15,G,52,,249,177,Trofeo S.A.R Princesa Sofia 2023
822,,,Aleksandra BLINNIKKA ,,IQFOIL Fem.,30,G,52,,249,177,Trofeo S.A.R Princesa Sofia 2023
823,,,Aleksandra BLINNIKKA ,,IQFOIL Fem.,23,G,52,,249,177,Trofeo S.A.R Princesa Sofia 2023
824,,,Aleksandra BLINNIKKA ,,IQFOIL Fem.,22,G,52,,249,177,Trofeo S.A.R Princesa Sofia 2023
825,,,Aleksandra BLINNIKKA ,,IQFOIL Fem.,13,P,52,,249,177,Trofeo S.A.R Princesa Sofia 2023
826,,,Aleksandra BLINNIKKA ,,IQFOIL Fem.,9,P,52,,249,177,Trofeo S.A.R Princesa Sofia 2023
827,,,Kwan Ching MA ,,IQFOIL Fem.,5,G,53,,285,183,Trofeo S.A.R Princesa Sofia 2023
828,,,Kwan Ching MA ,,IQFOIL Fem.,BFD(51),G,53,,285,183,Trofeo S.A.R Princesa Sofia 2023
829,,,Kwan Ching MA ,,IQFOIL Fem.,21,G,53,,285,183,Trofeo S.A.R Princesa Sofia 2023
830,,,Kwan Ching MA ,,IQFOIL Fem.,BFD(51),G,53,,285,183,Trofeo S.A.R Princesa Sofia 2023
831,,,Kwan Ching MA ,,IQFOIL Fem.,31,G,53,,285,183,Trofeo S.A.R Princesa Sofia 2023
832,,,Kwan Ching MA ,,IQFOIL Fem.,28,G,53,,285,183,Trofeo S.A.R Princesa Sofia 2023
833,,,Kwan Ching MA ,,IQFOIL Fem.,20,G,53,,285,183,Trofeo S.A.R Princesa Sofia 2023
834,,,Kwan Ching MA ,,IQFOIL Fem.,31,G,53,,285,183,Trofeo S.A.R Princesa Sofia 2023
835,,,Kwan Ching MA ,,IQFOIL Fem.,33,G,53,,285,183,Trofeo S.A.R Princesa Sofia 2023
836,,,Kwan Ching MA ,,IQFOIL Fem.,11,P,53,,285,183,Trofeo S.A.R Princesa Sofia 2023
837,,,Kwan Ching MA ,,IQFOIL Fem.,3,P,53,,285,183,Trofeo S.A.R Princesa Sofia 2023
838,,,Linoy GEVA ,,IQFOIL Fem.,23,G,54,,257,185,Trofeo S.A.R Princesa Sofia 2023
839,,,Linoy GEVA ,,IQFOIL Fem.,15,G,54,,257,185,Trofeo S.A.R Princesa Sofia 2023
840,,,Linoy GEVA ,,IQFOIL Fem.,(31),G,54,,257,185,Trofeo S.A.R Princesa Sofia 2023
841,,,Linoy GEVA ,,IQFOIL Fem.,17,G,54,,257,185,Trofeo S.A.R Princesa Sofia 2023
842,,,Linoy GEVA ,,IQFOIL Fem.,25,G,54,,257,185,Trofeo S.A.R Princesa Sofia 2023
843,,,Linoy GEVA ,,IQFOIL Fem.,21,G,54,,257,185,Trofeo S.A.R Princesa Sofia 2023
844,,,Linoy GEVA ,,IQFOIL Fem.,(41),G,54,,257,185,Trofeo S.A.R Princesa Sofia 2023
845,,,Linoy GEVA ,,IQFOIL Fem.,27,G,54,,257,185,Trofeo S.A.R Princesa Sofia 2023
846,,,Linoy GEVA ,,IQFOIL Fem.,24,G,54,,257,185,Trofeo S.A.R Princesa Sofia 2023
847,,,Linoy GEVA ,,IQFOIL Fem.,3,P,54,,257,185,Trofeo S.A.R Princesa Sofia 2023
848,,,Linoy GEVA ,,IQFOIL Fem.,30,P,54,,257,185,Trofeo S.A.R Princesa Sofia 2023
849,,,Delphine  COUSIN QUESTEL  ,,IQFOIL Fem.,19,G,55,,253,189,Trofeo S.A.R Princesa Sofia 2023
850,,,Delphine  COUSIN QUESTEL  ,,IQFOIL Fem.,21,G,55,,253,189,Trofeo S.A.R Princesa Sofia 2023
851,,,Delphine  COUSIN QUESTEL  ,,IQFOIL Fem.,(33),G,55,,253,189,Trofeo S.A.R Princesa Sofia 2023
852,,,Delphine  COUSIN QUESTEL  ,,IQFOIL Fem.,(31),G,55,,253,189,Trofeo S.A.R Princesa Sofia 2023
853,,,Delphine  COUSIN QUESTEL  ,,IQFOIL Fem.,21,G,55,,253,189,Trofeo S.A.R Princesa Sofia 2023
854,,,Delphine  COUSIN QUESTEL  ,,IQFOIL Fem.,21,G,55,,253,189,Trofeo S.A.R Princesa Sofia 2023
855,,,Delphine  COUSIN QUESTEL  ,,IQFOIL Fem.,30,G,55,,253,189,Trofeo S.A.R Princesa Sofia 2023
856,,,Delphine  COUSIN QUESTEL  ,,IQFOIL Fem.,25,G,55,,253,189,Trofeo S.A.R Princesa Sofia 2023
857,,,Delphine  COUSIN QUESTEL  ,,IQFOIL Fem.,27,G,55,,253,189,Trofeo S.A.R Princesa Sofia 2023
858,,,Delphine  COUSIN QUESTEL  ,,IQFOIL Fem.,10,P,55,,253,189,Trofeo S.A.R Princesa Sofia 2023
859,,,Delphine  COUSIN QUESTEL  ,,IQFOIL Fem.,15,P,55,,253,189,Trofeo S.A.R Princesa Sofia 2023
860,,,Jie DU ,,IQFOIL Fem.,(31),G,56,,282,200,Trofeo S.A.R Princesa Sofia 2023
861,,,Jie DU ,,IQFOIL Fem.,17,G,56,,282,200,Trofeo S.A.R Princesa Sofia 2023
862,,,Jie DU ,,IQFOIL Fem.,15,G,56,,282,200,Trofeo S.A.R Princesa Sofia 2023
863,,,Jie DU ,,IQFOIL Fem.,BFD(51),G,56,,282,200,Trofeo S.A.R Princesa Sofia 2023
864,,,Jie DU ,,IQFOIL Fem.,26,G,56,,282,200,Trofeo S.A.R Princesa Sofia 2023
865,,,Jie DU ,,IQFOIL Fem.,24,G,56,,282,200,Trofeo S.A.R Princesa Sofia 2023
866,,,Jie DU ,,IQFOIL Fem.,23,G,56,,282,200,Trofeo S.A.R Princesa Sofia 2023
867,,,Jie DU ,,IQFOIL Fem.,20,G,56,,282,200,Trofeo S.A.R Princesa Sofia 2023
868,,,Jie DU ,,IQFOIL Fem.,24,G,56,,282,200,Trofeo S.A.R Princesa Sofia 2023
869,,,Jie DU ,,IQFOIL Fem.,1,P,56,,282,200,Trofeo S.A.R Princesa Sofia 2023
870,,,Jie DU ,,IQFOIL Fem.,DSQ50,P,56,,282,200,Trofeo S.A.R Princesa Sofia 2023
871,,,Jennie ROBERTS ,,IQFOIL Fem.,21,G,57,,274,201,Trofeo S.A.R Princesa Sofia 2023
872,,,Jennie ROBERTS ,,IQFOIL Fem.,(33),G,57,,274,201,Trofeo S.A.R Princesa Sofia 2023
873,,,Jennie ROBERTS ,,IQFOIL Fem.,31,G,57,,274,201,Trofeo S.A.R Princesa Sofia 2023
874,,,Jennie ROBERTS ,,IQFOIL Fem.,21,G,57,,274,201,Trofeo S.A.R Princesa Sofia 2023
875,,,Jennie ROBERTS ,,IQFOIL Fem.,STP27,G,57,,274,201,Trofeo S.A.R Princesa Sofia 2023
876,,,Jennie ROBERTS ,,IQFOIL Fem.,18,G,57,,274,201,Trofeo S.A.R Princesa Sofia 2023
877,,,Jennie ROBERTS ,,IQFOIL Fem.,29,G,57,,274,201,Trofeo S.A.R Princesa Sofia 2023
878,,,Jennie ROBERTS ,,IQFOIL Fem.,24,G,57,,274,201,Trofeo S.A.R Princesa Sofia 2023
879,,,Jennie ROBERTS ,,IQFOIL Fem.,(40),G,57,,274,201,Trofeo S.A.R Princesa Sofia 2023
880,,,Jennie ROBERTS ,,IQFOIL Fem.,19,P,57,,274,201,Trofeo S.A.R Princesa Sofia 2023
881,,,Jennie ROBERTS ,,IQFOIL Fem.,11,P,57,,274,201,Trofeo S.A.R Princesa Sofia 2023
882,,,Giovanna PRADA ,,IQFOIL Fem.,33,G,58,,308,217,Trofeo S.A.R Princesa Sofia 2023
883,,,Giovanna PRADA ,,IQFOIL Fem.,29,G,58,,308,217,Trofeo S.A.R Princesa Sofia 2023
884,,,Giovanna PRADA ,,IQFOIL Fem.,17,G,58,,308,217,Trofeo S.A.R Princesa Sofia 2023
885,,,Giovanna PRADA ,,IQFOIL Fem.,DNC(51),G,58,,308,217,Trofeo S.A.R Princesa Sofia 2023
886,,,Giovanna PRADA ,,IQFOIL Fem.,38,G,58,,308,217,Trofeo S.A.R Princesa Sofia 2023
887,,,Giovanna PRADA ,,IQFOIL Fem.,(40),G,58,,308,217,Trofeo S.A.R Princesa Sofia 2023
888,,,Giovanna PRADA ,,IQFOIL Fem.,32,G,58,,308,217,Trofeo S.A.R Princesa Sofia 2023
889,,,Giovanna PRADA ,,IQFOIL Fem.,22,G,58,,308,217,Trofeo S.A.R Princesa Sofia 2023
890,,,Giovanna PRADA ,,IQFOIL Fem.,32,G,58,,308,217,Trofeo S.A.R Princesa Sofia 2023
891,,,Giovanna PRADA ,,IQFOIL Fem.,8,P,58,,308,217,Trofeo S.A.R Princesa Sofia 2023
892,,,Giovanna PRADA ,,IQFOIL Fem.,6,P,58,,308,217,Trofeo S.A.R Princesa Sofia 2023
893,,,Dominique STATER ,,IQFOIL Fem.,15,G,59,,286,220,Trofeo S.A.R Princesa Sofia 2023
894,,,Dominique STATER ,,IQFOIL Fem.,29,G,59,,286,220,Trofeo S.A.R Princesa Sofia 2023
895,,,Dominique STATER ,,IQFOIL Fem.,25,G,59,,286,220,Trofeo S.A.R Princesa Sofia 2023
896,,,Dominique STATER ,,IQFOIL Fem.,23,G,59,,286,220,Trofeo S.A.R Princesa Sofia 2023
897,,,Dominique STATER ,,IQFOIL Fem.,(34),G,59,,286,220,Trofeo S.A.R Princesa Sofia 2023
898,,,Dominique STATER ,,IQFOIL Fem.,26,G,59,,286,220,Trofeo S.A.R Princesa Sofia 2023
899,,,Dominique STATER ,,IQFOIL Fem.,31,G,59,,286,220,Trofeo S.A.R Princesa Sofia 2023
900,,,Dominique STATER ,,IQFOIL Fem.,31,G,59,,286,220,Trofeo S.A.R Princesa Sofia 2023
901,,,Dominique STATER ,,IQFOIL Fem.,(32),G,59,,286,220,Trofeo S.A.R Princesa Sofia 2023
