,Id Resultado,Id Competidor,Nome Competidor,Id Competição,Classe Vela,Pontuação Regata,Flotilha,Posição Geral,Punição,Pontuação Total,Nett,Nome Competição
850,,,Campbell STANTONWill SHAPLAND ,,49er,17,G,71,,225,197,Trofeo S.A.R Princesa Sofia 2023
851,,,Campbell STANTONWill SHAPLAND ,,49er,8,G,71,,225,197,Trofeo S.A.R Princesa Sofia 2023
852,,,Campbell STANTONWill SHAPLAND ,,49er,26,G,71,,225,197,Trofeo S.A.R Princesa Sofia 2023
853,,,Campbell STANTONWill SHAPLAND ,,49er,23,G,71,,225,197,Trofeo S.A.R Princesa Sofia 2023
854,,,Campbell STANTONWill SHAPLAND ,,49er,26,G,71,,225,197,Trofeo S.A.R Princesa Sofia 2023
855,,,Campbell STANTONWill SHAPLAND ,,49er,26,B,71,,225,197,Trofeo S.A.R Princesa Sofia 2023
856,,,Campbell STANTONWill SHAPLAND ,,49er,16,B,71,,225,197,Trofeo S.A.R Princesa Sofia 2023
857,,,Campbell STANTONWill SHAPLAND ,,49er,(28),B,71,,225,197,Trofeo S.A.R Princesa Sofia 2023
858,,,Campbell STANTONWill SHAPLAND ,,49er,6,B,71,,225,197,Trofeo S.A.R Princesa Sofia 2023
859,,,Campbell STANTONWill SHAPLAND ,,49er,16,B,71,,225,197,Trofeo S.A.R Princesa Sofia 2023
860,,,Campbell STANTONWill SHAPLAND ,,49er,23,B,71,,225,197,Trofeo S.A.R Princesa Sofia 2023
861,,,Campbell STANTONWill SHAPLAND ,,49er,10,B,71,,225,197,Trofeo S.A.R Princesa Sofia 2023
862,,,Mattias COUTTSHenry  HASLETT ,,49er,18,G,72,,236,198,Trofeo S.A.R Princesa Sofia 2023
863,,,Mattias COUTTSHenry  HASLETT ,,49er,19,G,72,,236,198,Trofeo S.A.R Princesa Sofia 2023
864,,,Mattias COUTTSHenry  HASLETT ,,49er,30,G,72,,236,198,Trofeo S.A.R Princesa Sofia 2023
865,,,Mattias COUTTSHenry  HASLETT ,,49er,26,G,72,,236,198,Trofeo S.A.R Princesa Sofia 2023
866,,,Mattias COUTTSHenry  HASLETT ,,49er,25,G,72,,236,198,Trofeo S.A.R Princesa Sofia 2023
867,,,Mattias COUTTSHenry  HASLETT ,,49er,21,B,72,,236,198,Trofeo S.A.R Princesa Sofia 2023
868,,,Mattias COUTTSHenry  HASLETT ,,49er,21,B,72,,236,198,Trofeo S.A.R Princesa Sofia 2023
869,,,Mattias COUTTSHenry  HASLETT ,,49er,17,B,72,,236,198,Trofeo S.A.R Princesa Sofia 2023
870,,,Mattias COUTTSHenry  HASLETT ,,49er,BFD(38),B,72,,236,198,Trofeo S.A.R Princesa Sofia 2023
871,,,Mattias COUTTSHenry  HASLETT ,,49er,12,B,72,,236,198,Trofeo S.A.R Princesa Sofia 2023
872,,,Mattias COUTTSHenry  HASLETT ,,49er,1,B,72,,236,198,Trofeo S.A.R Princesa Sofia 2023
873,,,Mattias COUTTSHenry  HASLETT ,,49er,8,B,72,,236,198,Trofeo S.A.R Princesa Sofia 2023
874,,,Corentin GOULONTim DEPERY ,,49er,23,G,73,,226,198,Trofeo S.A.R Princesa Sofia 2023
875,,,Corentin GOULONTim DEPERY ,,49er,26,G,73,,226,198,Trofeo S.A.R Princesa Sofia 2023
876,,,Corentin GOULONTim DEPERY ,,49er,23,G,73,,226,198,Trofeo S.A.R Princesa Sofia 2023
877,,,Corentin GOULONTim DEPERY ,,49er,(28),G,73,,226,198,Trofeo S.A.R Princesa Sofia 2023
878,,,Corentin GOULONTim DEPERY ,,49er,18,G,73,,226,198,Trofeo S.A.R Princesa Sofia 2023
879,,,Corentin GOULONTim DEPERY ,,49er,12,B,73,,226,198,Trofeo S.A.R Princesa Sofia 2023
880,,,Corentin GOULONTim DEPERY ,,49er,13,B,73,,226,198,Trofeo S.A.R Princesa Sofia 2023
881,,,Corentin GOULONTim DEPERY ,,49er,9,B,73,,226,198,Trofeo S.A.R Princesa Sofia 2023
882,,,Corentin GOULONTim DEPERY ,,49er,25,B,73,,226,198,Trofeo S.A.R Princesa Sofia 2023
883,,,Corentin GOULONTim DEPERY ,,49er,15,B,73,,226,198,Trofeo S.A.R Princesa Sofia 2023
884,,,Corentin GOULONTim DEPERY ,,49er,18,B,73,,226,198,Trofeo S.A.R Princesa Sofia 2023
885,,,Corentin GOULONTim DEPERY ,,49er,16,B,73,,226,198,Trofeo S.A.R Princesa Sofia 2023
886,,,Malo KENNISHAnatole MARTIN ,,49er,15,G,74,,232,199,Trofeo S.A.R Princesa Sofia 2023
887,,,Malo KENNISHAnatole MARTIN ,,49er,18,G,74,,232,199,Trofeo S.A.R Princesa Sofia 2023
888,,,Malo KENNISHAnatole MARTIN ,,49er,25,G,74,,232,199,Trofeo S.A.R Princesa Sofia 2023
889,,,Malo KENNISHAnatole MARTIN ,,49er,16,G,74,,232,199,Trofeo S.A.R Princesa Sofia 2023
890,,,Malo KENNISHAnatole MARTIN ,,49er,28,G,74,,232,199,Trofeo S.A.R Princesa Sofia 2023
891,,,Malo KENNISHAnatole MARTIN ,,49er,(33),B,74,,232,199,Trofeo S.A.R Princesa Sofia 2023
892,,,Malo KENNISHAnatole MARTIN ,,49er,28,B,74,,232,199,Trofeo S.A.R Princesa Sofia 2023
893,,,Malo KENNISHAnatole MARTIN ,,49er,14,B,74,,232,199,Trofeo S.A.R Princesa Sofia 2023
894,,,Malo KENNISHAnatole MARTIN ,,49er,10,B,74,,232,199,Trofeo S.A.R Princesa Sofia 2023
895,,,Malo KENNISHAnatole MARTIN ,,49er,3,B,74,,232,199,Trofeo S.A.R Princesa Sofia 2023
896,,,Malo KENNISHAnatole MARTIN ,,49er,31,B,74,,232,199,Trofeo S.A.R Princesa Sofia 2023
897,,,Malo KENNISHAnatole MARTIN ,,49er,11,B,74,,232,199,Trofeo S.A.R Princesa Sofia 2023
898,,,Valentin MUELLERMoritz FIEBIG ,,49er,30,G,75,,233,202,Trofeo S.A.R Princesa Sofia 2023
899,,,Valentin MUELLERMoritz FIEBIG ,,49er,8,G,75,,233,202,Trofeo S.A.R Princesa Sofia 2023
900,,,Valentin MUELLERMoritz FIEBIG ,,49er,28,G,75,,233,202,Trofeo S.A.R Princesa Sofia 2023
901,,,Valentin MUELLERMoritz FIEBIG ,,49er,29,G,75,,233,202,Trofeo S.A.R Princesa Sofia 2023
902,,,Valentin MUELLERMoritz FIEBIG ,,49er,(31),G,75,,233,202,Trofeo S.A.R Princesa Sofia 2023
903,,,Valentin MUELLERMoritz FIEBIG ,,49er,10,B,75,,233,202,Trofeo S.A.R Princesa Sofia 2023
904,,,Valentin MUELLERMoritz FIEBIG ,,49er,24,B,75,,233,202,Trofeo S.A.R Princesa Sofia 2023
905,,,Valentin MUELLERMoritz FIEBIG ,,49er,11,B,75,,233,202,Trofeo S.A.R Princesa Sofia 2023
906,,,Valentin MUELLERMoritz FIEBIG ,,49er,5,B,75,,233,202,Trofeo S.A.R Princesa Sofia 2023
907,,,Valentin MUELLERMoritz FIEBIG ,,49er,30,B,75,,233,202,Trofeo S.A.R Princesa Sofia 2023
908,,,Valentin MUELLERMoritz FIEBIG ,,49er,26,B,75,,233,202,Trofeo S.A.R Princesa Sofia 2023
909,,,Valentin MUELLERMoritz FIEBIG ,,49er,1,B,75,,233,202,Trofeo S.A.R Princesa Sofia 2023
910,,,Maor ABUYam WIRTHEIM ,,49er,25,G,76,,234,205,Trofeo S.A.R Princesa Sofia 2023
911,,,Maor ABUYam WIRTHEIM ,,49er,23,G,76,,234,205,Trofeo S.A.R Princesa Sofia 2023
912,,,Maor ABUYam WIRTHEIM ,,49er,18,G,76,,234,205,Trofeo S.A.R Princesa Sofia 2023
913,,,Maor ABUYam WIRTHEIM ,,49er,13,G,76,,234,205,Trofeo S.A.R Princesa Sofia 2023
914,,,Maor ABUYam WIRTHEIM ,,49er,23,G,76,,234,205,Trofeo S.A.R Princesa Sofia 2023
915,,,Maor ABUYam WIRTHEIM ,,49er,(29),B,76,,234,205,Trofeo S.A.R Princesa Sofia 2023
916,,,Maor ABUYam WIRTHEIM ,,49er,12,B,76,,234,205,Trofeo S.A.R Princesa Sofia 2023
917,,,Maor ABUYam WIRTHEIM ,,49er,20,B,76,,234,205,Trofeo S.A.R Princesa Sofia 2023
918,,,Maor ABUYam WIRTHEIM ,,49er,8,B,76,,234,205,Trofeo S.A.R Princesa Sofia 2023
919,,,Maor ABUYam WIRTHEIM ,,49er,23,B,76,,234,205,Trofeo S.A.R Princesa Sofia 2023
920,,,Maor ABUYam WIRTHEIM ,,49er,12,B,76,,234,205,Trofeo S.A.R Princesa Sofia 2023
921,,,Maor ABUYam WIRTHEIM ,,49er,28,B,76,,234,205,Trofeo S.A.R Princesa Sofia 2023
922,,,Jens-Christian DEHN-TOFTEHØJMads FUGLBJERG ,,49er,26,G,77,,244,206,Trofeo S.A.R Princesa Sofia 2023
923,,,Jens-Christian DEHN-TOFTEHØJMads FUGLBJERG ,,49er,10,G,77,,244,206,Trofeo S.A.R Princesa Sofia 2023
924,,,Jens-Christian DEHN-TOFTEHØJMads FUGLBJERG ,,49er,29,G,77,,244,206,Trofeo S.A.R Princesa Sofia 2023
925,,,Jens-Christian DEHN-TOFTEHØJMads FUGLBJERG ,,49er,25,G,77,,244,206,Trofeo S.A.R Princesa Sofia 2023
926,,,Jens-Christian DEHN-TOFTEHØJMads FUGLBJERG ,,49er,24,G,77,,244,206,Trofeo S.A.R Princesa Sofia 2023
927,,,Jens-Christian DEHN-TOFTEHØJMads FUGLBJERG ,,49er,13,B,77,,244,206,Trofeo S.A.R Princesa Sofia 2023
928,,,Jens-Christian DEHN-TOFTEHØJMads FUGLBJERG ,,49er,4,B,77,,244,206,Trofeo S.A.R Princesa Sofia 2023
929,,,Jens-Christian DEHN-TOFTEHØJMads FUGLBJERG ,,49er,7,B,77,,244,206,Trofeo S.A.R Princesa Sofia 2023
930,,,Jens-Christian DEHN-TOFTEHØJMads FUGLBJERG ,,49er,BFD(38),B,77,,244,206,Trofeo S.A.R Princesa Sofia 2023
931,,,Jens-Christian DEHN-TOFTEHØJMads FUGLBJERG ,,49er,32,B,77,,244,206,Trofeo S.A.R Princesa Sofia 2023
932,,,Jens-Christian DEHN-TOFTEHØJMads FUGLBJERG ,,49er,6,B,77,,244,206,Trofeo S.A.R Princesa Sofia 2023
933,,,Jens-Christian DEHN-TOFTEHØJMads FUGLBJERG ,,49er,30,B,77,,244,206,Trofeo S.A.R Princesa Sofia 2023
934,,,Teruaki SHIMAKURAMinaki ENDO ,,49er,17,G,78,,245,207,Trofeo S.A.R Princesa Sofia 2023
935,,,Teruaki SHIMAKURAMinaki ENDO ,,49er,24,G,78,,245,207,Trofeo S.A.R Princesa Sofia 2023
936,,,Teruaki SHIMAKURAMinaki ENDO ,,49er,24,G,78,,245,207,Trofeo S.A.R Princesa Sofia 2023
937,,,Teruaki SHIMAKURAMinaki ENDO ,,49er,30,G,78,,245,207,Trofeo S.A.R Princesa Sofia 2023
938,,,Teruaki SHIMAKURAMinaki ENDO ,,49er,24,G,78,,245,207,Trofeo S.A.R Princesa Sofia 2023
939,,,Teruaki SHIMAKURAMinaki ENDO ,,49er,20,B,78,,245,207,Trofeo S.A.R Princesa Sofia 2023
940,,,Teruaki SHIMAKURAMinaki ENDO ,,49er,33,B,78,,245,207,Trofeo S.A.R Princesa Sofia 2023
941,,,Teruaki SHIMAKURAMinaki ENDO ,,49er,3,B,78,,245,207,Trofeo S.A.R Princesa Sofia 2023
942,,,Teruaki SHIMAKURAMinaki ENDO ,,49er,BFD(38),B,78,,245,207,Trofeo S.A.R Princesa Sofia 2023
943,,,Teruaki SHIMAKURAMinaki ENDO ,,49er,10,B,78,,245,207,Trofeo S.A.R Princesa Sofia 2023
944,,,Teruaki SHIMAKURAMinaki ENDO ,,49er,16,B,78,,245,207,Trofeo S.A.R Princesa Sofia 2023
945,,,Teruaki SHIMAKURAMinaki ENDO ,,49er,6,B,78,,245,207,Trofeo S.A.R Princesa Sofia 2023
946,,,Pedro COSTAJoão  BOLINA ,,49er,12,G,79,,249,216,Trofeo S.A.R Princesa Sofia 2023
947,,,Pedro COSTAJoão  BOLINA ,,49er,23,G,79,,249,216,Trofeo S.A.R Princesa Sofia 2023
948,,,Pedro COSTAJoão  BOLINA ,,49er,31,G,79,,249,216,Trofeo S.A.R Princesa Sofia 2023
949,,,Pedro COSTAJoão  BOLINA ,,49er,30,G,79,,249,216,Trofeo S.A.R Princesa Sofia 2023
950,,,Pedro COSTAJoão  BOLINA ,,49er,29,G,79,,249,216,Trofeo S.A.R Princesa Sofia 2023
951,,,Pedro COSTAJoão  BOLINA ,,49er,1,B,79,,249,216,Trofeo S.A.R Princesa Sofia 2023
952,,,Pedro COSTAJoão  BOLINA ,,49er,17,B,79,,249,216,Trofeo S.A.R Princesa Sofia 2023
953,,,Pedro COSTAJoão  BOLINA ,,49er,18,B,79,,249,216,Trofeo S.A.R Princesa Sofia 2023
954,,,Pedro COSTAJoão  BOLINA ,,49er,23,B,79,,249,216,Trofeo S.A.R Princesa Sofia 2023
955,,,Pedro COSTAJoão  BOLINA ,,49er,(33),B,79,,249,216,Trofeo S.A.R Princesa Sofia 2023
956,,,Pedro COSTAJoão  BOLINA ,,49er,30,B,79,,249,216,Trofeo S.A.R Princesa Sofia 2023
957,,,Pedro COSTAJoão  BOLINA ,,49er,2,B,79,,249,216,Trofeo S.A.R Princesa Sofia 2023
958,,,Charlie HIBBENNicolas MULLER ,,49er,27,G,80,,256,222,Trofeo S.A.R Princesa Sofia 2023
959,,,Charlie HIBBENNicolas MULLER ,,49er,30,G,80,,256,222,Trofeo S.A.R Princesa Sofia 2023
960,,,Charlie HIBBENNicolas MULLER ,,49er,21,G,80,,256,222,Trofeo S.A.R Princesa Sofia 2023
961,,,Charlie HIBBENNicolas MULLER ,,49er,20,G,80,,256,222,Trofeo S.A.R Princesa Sofia 2023
962,,,Charlie HIBBENNicolas MULLER ,,49er,30,G,80,,256,222,Trofeo S.A.R Princesa Sofia 2023
963,,,Charlie HIBBENNicolas MULLER ,,49er,7,B,80,,256,222,Trofeo S.A.R Princesa Sofia 2023
964,,,Charlie HIBBENNicolas MULLER ,,49er,8,B,80,,256,222,Trofeo S.A.R Princesa Sofia 2023
965,,,Charlie HIBBENNicolas MULLER ,,49er,22,B,80,,256,222,Trofeo S.A.R Princesa Sofia 2023
966,,,Charlie HIBBENNicolas MULLER ,,49er,19,B,80,,256,222,Trofeo S.A.R Princesa Sofia 2023
967,,,Charlie HIBBENNicolas MULLER ,,49er,9,B,80,,256,222,Trofeo S.A.R Princesa Sofia 2023
968,,,Charlie HIBBENNicolas MULLER ,,49er,(34),B,80,,256,222,Trofeo S.A.R Princesa Sofia 2023
969,,,Charlie HIBBENNicolas MULLER ,,49er,29,B,80,,256,222,Trofeo S.A.R Princesa Sofia 2023
970,,,Kyoungduk KIMSangwoo BAE ,,49er,31,G,81,,261,223,Trofeo S.A.R Princesa Sofia 2023
971,,,Kyoungduk KIMSangwoo BAE ,,49er,27,G,81,,261,223,Trofeo S.A.R Princesa Sofia 2023
972,,,Kyoungduk KIMSangwoo BAE ,,49er,17,G,81,,261,223,Trofeo S.A.R Princesa Sofia 2023
973,,,Kyoungduk KIMSangwoo BAE ,,49er,27,G,81,,261,223,Trofeo S.A.R Princesa Sofia 2023
974,,,Kyoungduk KIMSangwoo BAE ,,49er,28,G,81,,261,223,Trofeo S.A.R Princesa Sofia 2023
975,,,Kyoungduk KIMSangwoo BAE ,,49er,14,B,81,,261,223,Trofeo S.A.R Princesa Sofia 2023
976,,,Kyoungduk KIMSangwoo BAE ,,49er,9,B,81,,261,223,Trofeo S.A.R Princesa Sofia 2023
977,,,Kyoungduk KIMSangwoo BAE ,,49er,12,B,81,,261,223,Trofeo S.A.R Princesa Sofia 2023
978,,,Kyoungduk KIMSangwoo BAE ,,49er,BFD(38),B,81,,261,223,Trofeo S.A.R Princesa Sofia 2023
979,,,Kyoungduk KIMSangwoo BAE ,,49er,22,B,81,,261,223,Trofeo S.A.R Princesa Sofia 2023
980,,,Kyoungduk KIMSangwoo BAE ,,49er,27,B,81,,261,223,Trofeo S.A.R Princesa Sofia 2023
981,,,Kyoungduk KIMSangwoo BAE ,,49er,9,B,81,,261,223,Trofeo S.A.R Princesa Sofia 2023
982,,,Juuso ROIHULasse  LINDELL ,,49er,19,G,82,,258,224,Trofeo S.A.R Princesa Sofia 2023
983,,,Juuso ROIHULasse  LINDELL ,,49er,17,G,82,,258,224,Trofeo S.A.R Princesa Sofia 2023
984,,,Juuso ROIHULasse  LINDELL ,,49er,23,G,82,,258,224,Trofeo S.A.R Princesa Sofia 2023
985,,,Juuso ROIHULasse  LINDELL ,,49er,26,G,82,,258,224,Trofeo S.A.R Princesa Sofia 2023
986,,,Juuso ROIHULasse  LINDELL ,,49er,23,G,82,,258,224,Trofeo S.A.R Princesa Sofia 2023
987,,,Juuso ROIHULasse  LINDELL ,,49er,28,B,82,,258,224,Trofeo S.A.R Princesa Sofia 2023
988,,,Juuso ROIHULasse  LINDELL ,,49er,(34),B,82,,258,224,Trofeo S.A.R Princesa Sofia 2023
989,,,Juuso ROIHULasse  LINDELL ,,49er,21,B,82,,258,224,Trofeo S.A.R Princesa Sofia 2023
990,,,Juuso ROIHULasse  LINDELL ,,49er,15,B,82,,258,224,Trofeo S.A.R Princesa Sofia 2023
991,,,Juuso ROIHULasse  LINDELL ,,49er,26,B,82,,258,224,Trofeo S.A.R Princesa Sofia 2023
992,,,Juuso ROIHULasse  LINDELL ,,49er,8,B,82,,258,224,Trofeo S.A.R Princesa Sofia 2023
993,,,Juuso ROIHULasse  LINDELL ,,49er,18,B,82,,258,224,Trofeo S.A.R Princesa Sofia 2023
994,,,Moritz DORAURiko ROCKENBAUCH ,,49er,26,G,83,,258,224,Trofeo S.A.R Princesa Sofia 2023
995,,,Moritz DORAURiko ROCKENBAUCH ,,49er,25,G,83,,258,224,Trofeo S.A.R Princesa Sofia 2023
996,,,Moritz DORAURiko ROCKENBAUCH ,,49er,28,G,83,,258,224,Trofeo S.A.R Princesa Sofia 2023
997,,,Moritz DORAURiko ROCKENBAUCH ,,49er,16,G,83,,258,224,Trofeo S.A.R Princesa Sofia 2023
998,,,Moritz DORAURiko ROCKENBAUCH ,,49er,DNF(34),G,83,,258,224,Trofeo S.A.R Princesa Sofia 2023
999,,,Moritz DORAURiko ROCKENBAUCH ,,49er,34,B,83,,258,224,Trofeo S.A.R Princesa Sofia 2023
1000,,,Moritz DORAURiko ROCKENBAUCH ,,49er,15,B,83,,258,224,Trofeo S.A.R Princesa Sofia 2023
1001,,,Moritz DORAURiko ROCKENBAUCH ,,49er,29,B,83,,258,224,Trofeo S.A.R Princesa Sofia 2023
1002,,,Moritz DORAURiko ROCKENBAUCH ,,49er,11,B,83,,258,224,Trofeo S.A.R Princesa Sofia 2023
1003,,,Moritz DORAURiko ROCKENBAUCH ,,49er,7,B,83,,258,224,Trofeo S.A.R Princesa Sofia 2023
1004,,,Moritz DORAURiko ROCKENBAUCH ,,49er,11,B,83,,258,224,Trofeo S.A.R Princesa Sofia 2023
1005,,,Moritz DORAURiko ROCKENBAUCH ,,49er,22,B,83,,258,224,Trofeo S.A.R Princesa Sofia 2023
1006,,,Lorenzo PEZZILLITobia TORRONI ,,49er,26,G,84,,261,227,Trofeo S.A.R Princesa Sofia 2023
1007,,,Lorenzo PEZZILLITobia TORRONI ,,49er,DSQ(34),G,84,,261,227,Trofeo S.A.R Princesa Sofia 2023
1008,,,Lorenzo PEZZILLITobia TORRONI ,,49er,30,G,84,,261,227,Trofeo S.A.R Princesa Sofia 2023
1009,,,Lorenzo PEZZILLITobia TORRONI ,,49er,DNF34,G,84,,261,227,Trofeo S.A.R Princesa Sofia 2023
1010,,,Lorenzo PEZZILLITobia TORRONI ,,49er,DNS34,G,84,,261,227,Trofeo S.A.R Princesa Sofia 2023
1011,,,Lorenzo PEZZILLITobia TORRONI ,,49er,8,B,84,,261,227,Trofeo S.A.R Princesa Sofia 2023
1012,,,Lorenzo PEZZILLITobia TORRONI ,,49er,5,B,84,,261,227,Trofeo S.A.R Princesa Sofia 2023
1013,,,Lorenzo PEZZILLITobia TORRONI ,,49er,16,B,84,,261,227,Trofeo S.A.R Princesa Sofia 2023
1014,,,Lorenzo PEZZILLITobia TORRONI ,,49er,9,B,84,,261,227,Trofeo S.A.R Princesa Sofia 2023
1015,,,Lorenzo PEZZILLITobia TORRONI ,,49er,24,B,84,,261,227,Trofeo S.A.R Princesa Sofia 2023
1016,,,Lorenzo PEZZILLITobia TORRONI ,,49er,22,B,84,,261,227,Trofeo S.A.R Princesa Sofia 2023
1017,,,Lorenzo PEZZILLITobia TORRONI ,,49er,19,B,84,,261,227,Trofeo S.A.R Princesa Sofia 2023
1018,,,Thomas STAPLESWilliam STAPLES ,,49er,UFD34,G,85,,272,236,Trofeo S.A.R Princesa Sofia 2023
1019,,,Thomas STAPLESWilliam STAPLES ,,49er,UFD34,G,85,,272,236,Trofeo S.A.R Princesa Sofia 2023
1020,,,Thomas STAPLESWilliam STAPLES ,,49er,27,G,85,,272,236,Trofeo S.A.R Princesa Sofia 2023
1021,,,Thomas STAPLESWilliam STAPLES ,,49er,24,G,85,,272,236,Trofeo S.A.R Princesa Sofia 2023
1022,,,Thomas STAPLESWilliam STAPLES ,,49er,26,G,85,,272,236,Trofeo S.A.R Princesa Sofia 2023
1023,,,Thomas STAPLESWilliam STAPLES ,,49er,24,B,85,,272,236,Trofeo S.A.R Princesa Sofia 2023
1024,,,Thomas STAPLESWilliam STAPLES ,,49er,7,B,85,,272,236,Trofeo S.A.R Princesa Sofia 2023
1025,,,Thomas STAPLESWilliam STAPLES ,,49er,(36),B,85,,272,236,Trofeo S.A.R Princesa Sofia 2023
1026,,,Thomas STAPLESWilliam STAPLES ,,49er,12,B,85,,272,236,Trofeo S.A.R Princesa Sofia 2023
1027,,,Thomas STAPLESWilliam STAPLES ,,49er,20,B,85,,272,236,Trofeo S.A.R Princesa Sofia 2023
1028,,,Thomas STAPLESWilliam STAPLES ,,49er,7,B,85,,272,236,Trofeo S.A.R Princesa Sofia 2023
1029,,,Thomas STAPLESWilliam STAPLES ,,49er,21,B,85,,272,236,Trofeo S.A.R Princesa Sofia 2023
1030,,,Conrad  KONITZERFinn DICKE ,,49er,15,G,86,,280,242,Trofeo S.A.R Princesa Sofia 2023
1031,,,Conrad  KONITZERFinn DICKE ,,49er,13,G,86,,280,242,Trofeo S.A.R Princesa Sofia 2023
1032,,,Conrad  KONITZERFinn DICKE ,,49er,27,G,86,,280,242,Trofeo S.A.R Princesa Sofia 2023
1033,,,Conrad  KONITZERFinn DICKE ,,49er,33,G,86,,280,242,Trofeo S.A.R Princesa Sofia 2023
1034,,,Conrad  KONITZERFinn DICKE ,,49er,30,G,86,,280,242,Trofeo S.A.R Princesa Sofia 2023
1035,,,Conrad  KONITZERFinn DICKE ,,49er,35,B,86,,280,242,Trofeo S.A.R Princesa Sofia 2023
1036,,,Conrad  KONITZERFinn DICKE ,,49er,19,B,86,,280,242,Trofeo S.A.R Princesa Sofia 2023
1037,,,Conrad  KONITZERFinn DICKE ,,49er,34,B,86,,280,242,Trofeo S.A.R Princesa Sofia 2023
1038,,,Conrad  KONITZERFinn DICKE ,,49er,4,B,86,,280,242,Trofeo S.A.R Princesa Sofia 2023
1039,,,Conrad  KONITZERFinn DICKE ,,49er,13,B,86,,280,242,Trofeo S.A.R Princesa Sofia 2023
1040,,,Conrad  KONITZERFinn DICKE ,,49er,19,B,86,,280,242,Trofeo S.A.R Princesa Sofia 2023
1041,,,Conrad  KONITZERFinn DICKE ,,49er,DNC(38),B,86,,280,242,Trofeo S.A.R Princesa Sofia 2023
1042,,,Pavlos KAGIALISIoannis ORFANOS ,,49er,29,G,87,,280,242,Trofeo S.A.R Princesa Sofia 2023
1043,,,Pavlos KAGIALISIoannis ORFANOS ,,49er,27,G,87,,280,242,Trofeo S.A.R Princesa Sofia 2023
1044,,,Pavlos KAGIALISIoannis ORFANOS ,,49er,20,G,87,,280,242,Trofeo S.A.R Princesa Sofia 2023
1045,,,Pavlos KAGIALISIoannis ORFANOS ,,49er,14,G,87,,280,242,Trofeo S.A.R Princesa Sofia 2023
1046,,,Pavlos KAGIALISIoannis ORFANOS ,,49er,16,G,87,,280,242,Trofeo S.A.R Princesa Sofia 2023
1047,,,Pavlos KAGIALISIoannis ORFANOS ,,49er,23,B,87,,280,242,Trofeo S.A.R Princesa Sofia 2023
1048,,,Pavlos KAGIALISIoannis ORFANOS ,,49er,25,B,87,,280,242,Trofeo S.A.R Princesa Sofia 2023
1049,,,Pavlos KAGIALISIoannis ORFANOS ,,49er,13,B,87,,280,242,Trofeo S.A.R Princesa Sofia 2023
1050,,,Pavlos KAGIALISIoannis ORFANOS ,,49er,13,B,87,,280,242,Trofeo S.A.R Princesa Sofia 2023
1051,,,Pavlos KAGIALISIoannis ORFANOS ,,49er,27,B,87,,280,242,Trofeo S.A.R Princesa Sofia 2023
1052,,,Pavlos KAGIALISIoannis ORFANOS ,,49er,35,B,87,,280,242,Trofeo S.A.R Princesa Sofia 2023
1053,,,Pavlos KAGIALISIoannis ORFANOS ,,49er,DNC(38),B,87,,280,242,Trofeo S.A.R Princesa Sofia 2023
1054,,,Federico FIGLIA DI GRANARARiccardo FIGLIA DI GRANARA ,,49er,29,G,88,,285,247,Trofeo S.A.R Princesa Sofia 2023
1055,,,Federico FIGLIA DI GRANARARiccardo FIGLIA DI GRANARA ,,49er,26,G,88,,285,247,Trofeo S.A.R Princesa Sofia 2023
1056,,,Federico FIGLIA DI GRANARARiccardo FIGLIA DI GRANARA ,,49er,28,G,88,,285,247,Trofeo S.A.R Princesa Sofia 2023
1057,,,Federico FIGLIA DI GRANARARiccardo FIGLIA DI GRANARA ,,49er,29,G,88,,285,247,Trofeo S.A.R Princesa Sofia 2023
1058,,,Federico FIGLIA DI GRANARARiccardo FIGLIA DI GRANARA ,,49er,32,G,88,,285,247,Trofeo S.A.R Princesa Sofia 2023
1059,,,Federico FIGLIA DI GRANARARiccardo FIGLIA DI GRANARA ,,49er,25,B,88,,285,247,Trofeo S.A.R Princesa Sofia 2023
1060,,,Federico FIGLIA DI GRANARARiccardo FIGLIA DI GRANARA ,,49er,23,B,88,,285,247,Trofeo S.A.R Princesa Sofia 2023
1061,,,Federico FIGLIA DI GRANARARiccardo FIGLIA DI GRANARA ,,49er,1,B,88,,285,247,Trofeo S.A.R Princesa Sofia 2023
1062,,,Federico FIGLIA DI GRANARARiccardo FIGLIA DI GRANARA ,,49er,BFD(38),B,88,,285,247,Trofeo S.A.R Princesa Sofia 2023
1063,,,Federico FIGLIA DI GRANARARiccardo FIGLIA DI GRANARA ,,49er,18,B,88,,285,247,Trofeo S.A.R Princesa Sofia 2023
1064,,,Federico FIGLIA DI GRANARARiccardo FIGLIA DI GRANARA ,,49er,24,B,88,,285,247,Trofeo S.A.R Princesa Sofia 2023
1065,,,Federico FIGLIA DI GRANARARiccardo FIGLIA DI GRANARA ,,49er,12,B,88,,285,247,Trofeo S.A.R Princesa Sofia 2023
1066,,,Joonoh JINMingyu JEONG ,,49er,DNF(34),G,89,,284,250,Trofeo S.A.R Princesa Sofia 2023
1067,,,Joonoh JINMingyu JEONG ,,49er,DNF34,G,89,,284,250,Trofeo S.A.R Princesa Sofia 2023
1068,,,Joonoh JINMingyu JEONG ,,49er,22,G,89,,284,250,Trofeo S.A.R Princesa Sofia 2023
1069,,,Joonoh JINMingyu JEONG ,,49er,26,G,89,,284,250,Trofeo S.A.R Princesa Sofia 2023
